TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 14576, ELEMENTS= 14336, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
4.339121e-01	-5.591460e-02	9.785000e-01	0.000000e+00	0.000000e+00	2.445863e+00	0.000000e+00	9.783450e-01	9.998416e-01	0.000000e+00	-3.084996e-01	2.957680e-08	3.819035e-03	1.830414e-04	2.603322e+03	2.008260e+00	0.000000e+00	
3.957488e-01	-5.754285e-02	9.765649e-01	0.000000e+00	0.000000e+00	2.441040e+00	0.000000e+00	9.764159e-01	9.998475e-01	0.000000e+00	-3.359819e-01	2.957693e-08	3.952027e-03	1.460028e-04	2.631527e+03	2.041090e+00	0.000000e+00	
3.587470e-01	-5.869148e-02	9.746471e-01	0.000000e+00	0.000000e+00	2.436262e+00	0.000000e+00	9.745048e-01	9.998540e-01	0.000000e+00	-3.632083e-01	2.957708e-08	4.089984e-03	1.011950e-04	2.660554e+03	2.074959e+00	0.000000e+00	
3.232528e-01	-5.933656e-02	9.727724e-01	0.000000e+00	0.000000e+00	2.431594e+00	0.000000e+00	9.726375e-01	9.998613e-01	0.000000e+00	-3.898101e-01	2.957724e-08	4.232284e-03	4.778133e-05	2.690417e+03	2.109795e+00	0.000000e+00	
2.895540e-01	-5.947265e-02	9.709715e-01	0.000000e+00	0.000000e+00	2.427112e+00	0.000000e+00	9.708449e-01	9.998696e-01	0.000000e+00	-4.153482e-01	2.957743e-08	4.378648e-03	-1.501149e-05	2.721411e+03	2.145646e+00	0.000000e+00	
2.578733e-01	-5.911242e-02	9.692691e-01	0.000000e+00	0.000000e+00	2.422880e+00	0.000000e+00	9.691521e-01	9.998792e-01	0.000000e+00	-4.394639e-01	2.957765e-08	4.528789e-03	-8.792452e-05	2.753791e+03	2.182585e+00	0.000000e+00	
2.283666e-01	-5.828472e-02	9.676910e-01	0.000000e+00	0.000000e+00	2.418962e+00	0.000000e+00	9.675850e-01	9.998904e-01	0.000000e+00	-4.617892e-01	2.957791e-08	4.682266e-03	-1.716941e-04	2.787707e+03	2.220679e+00	0.000000e+00	
2.011248e-01	-5.703151e-02	9.662573e-01	0.000000e+00	0.000000e+00	2.415409e+00	0.000000e+00	9.661637e-01	9.999032e-01	0.000000e+00	-4.820371e-01	2.957820e-08	4.838191e-03	-2.670692e-04	2.823056e+03	2.259917e+00	0.000000e+00	
1.761797e-01	-5.540400e-02	9.649854e-01	0.000000e+00	0.000000e+00	2.412263e+00	0.000000e+00	9.649051e-01	9.999168e-01	0.000000e+00	-4.999672e-01	2.957851e-08	4.995330e-03	-3.748328e-04	2.859585e+03	2.300253e+00	0.000000e+00	
1.535115e-01	-5.345876e-02	9.638891e-01	0.000000e+00	0.000000e+00	2.409557e+00	0.000000e+00	9.638226e-01	9.999310e-01	0.000000e+00	-5.153883e-01	2.957883e-08	5.152424e-03	-4.958555e-04	2.896981e+03	2.341683e+00	0.000000e+00	
1.330575e-01	-5.125403e-02	9.629815e-01	0.000000e+00	0.000000e+00	2.407323e+00	0.000000e+00	9.629291e-01	9.999455e-01	0.000000e+00	-5.281178e-01	2.957916e-08	5.308313e-03	-6.311691e-04	2.934957e+03	2.384283e+00	0.000000e+00	
1.147221e-01	-4.884662e-02	9.622727e-01	0.000000e+00	0.000000e+00	2.405587e+00	0.000000e+00	9.622346e-01	9.999604e-01	0.000000e+00	-5.380111e-01	2.957950e-08	5.461732e-03	-7.820143e-04	2.973146e+03	2.428170e+00	0.000000e+00	
9.838552e-02	-4.628967e-02	9.617780e-01	0.000000e+00	0.000000e+00	2.404386e+00	0.000000e+00	9.617544e-01	9.999755e-01	0.000000e+00	-5.448523e-01	2.957984e-08	5.611255e-03	-9.498882e-04	3.011187e+03	2.473513e+00	0.000000e+00	
8.391231e-02	-4.363107e-02	9.615174e-01	0.000000e+00	0.000000e+00	2.403771e+00	0.000000e+00	9.615086e-01	9.999908e-01	0.000000e+00	-5.483545e-01	2.958019e-08	5.754931e-03	-1.136526e-03	3.048674e+03	2.520473e+00	0.000000e+00	
7.115831e-02	-4.091264e-02	9.615175e-01	0.000000e+00	0.000000e+00	2.403809e+00	0.000000e+00	9.615235e-01	1.000006e+00	0.000000e+00	-5.481415e-01	2.958054e-08	5.889973e-03	-1.343836e-03	3.085135e+03	2.569162e+00	0.000000e+00	
5.997667e-02	-3.816999e-02	9.618165e-01	0.000000e+00	0.000000e+00	2.404593e+00	0.000000e+00	9.618372e-01	1.000022e+00	0.000000e+00	-5.436720e-01	2.958089e-08	6.012485e-03	-1.573769e-03	3.120123e+03	2.619623e+00	0.000000e+00	
5.022241e-02	-3.543267e-02	9.624675e-01	0.000000e+00	0.000000e+00	2.406256e+00	0.000000e+00	9.625022e-01	1.000036e+00	0.000000e+00	-5.341983e-01	2.958122e-08	6.117113e-03	-1.828095e-03	3.153318e+03	2.671782e+00	0.000000e+00	
4.175588e-02	-3.272472e-02	9.635393e-01	0.000000e+00	0.000000e+00	2.408967e+00	0.000000e+00	9.635866e-01	1.000049e+00	0.000000e+00	-5.187501e-01	2.958152e-08	6.196881e-03	-2.108079e-03	3.184677e+03	2.725443e+00	0.000000e+00	
3.444509e-02	-3.006547e-02	9.651178e-01	0.000000e+00	0.000000e+00	2.412940e+00	0.000000e+00	9.651761e-01	1.000060e+00	0.000000e+00	-4.961063e-01	2.958177e-08	6.243615e-03	-2.414254e-03	3.214663e+03	2.780390e+00	0.000000e+00	
2.816724e-02	-2.747033e-02	9.673063e-01	0.000000e+00	0.000000e+00	2.418440e+00	0.000000e+00	9.673760e-01	1.000072e+00	0.000000e+00	-4.647660e-01	2.958204e-08	6.249125e-03	-2.746439e-03	3.244326e+03	2.836634e+00	0.000000e+00	
2.280944e-02	-2.495170e-02	9.702301e-01	0.000000e+00	0.000000e+00	2.425785e+00	0.000000e+00	9.703139e-01	1.000086e+00	0.000000e+00	-4.229130e-01	2.958236e-08	6.204031e-03	-3.102790e-03	3.275333e+03	2.894140e+00	0.000000e+00	
1.826886e-02	-2.251990e-02	9.740316e-01	0.000000e+00	0.000000e+00	2.435320e+00	0.000000e+00	9.741282e-01	1.000099e+00	0.000000e+00	-3.685738e-01	2.958266e-08	6.093891e-03	-3.476471e-03	3.310119e+03	2.951785e+00	0.000000e+00	
1.445220e-02	-2.018403e-02	9.788554e-01	0.000000e+00	0.000000e+00	2.447382e+00	0.000000e+00	9.789526e-01	1.000099e+00	0.000000e+00	-2.998438e-01	2.958266e-08	5.899780e-03	-3.852886e-03	3.352204e+03	3.007016e+00	0.000000e+00	
