TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 14576, ELEMENTS= 14336, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.669894e+00	5.352203e-08	9.983864e-01	3.204931e-01	-3.833673e-03	2.554969e+00	3.124891e-05	1.001408e+00	1.003027e+00	2.709136e-01	2.006015e-02	2.964920e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.119692e-05	
1.538086e+00	5.352203e-08	9.983380e-01	3.107448e-01	-3.529839e-03	2.552939e+00	3.057873e-05	1.001828e+00	1.003496e+00	2.626228e-01	2.604666e-02	2.965986e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.052708e-05	
1.431513e+00	5.352203e-08	9.983862e-01	3.010575e-01	-3.220005e-03	2.551231e+00	2.947029e-05	1.002334e+00	1.003954e+00	2.543635e-01	3.324673e-02	2.967025e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.942235e-05	
1.345344e+00	5.352203e-08	9.985290e-01	2.913158e-01	-2.919394e-03	2.549816e+00	2.812755e-05	1.002927e+00	1.004404e+00	2.460407e-01	4.169528e-02	2.968048e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.808606e-05	
1.275671e+00	5.352203e-08	9.987662e-01	2.814645e-01	-2.657249e-03	2.548683e+00	2.668530e-05	1.003608e+00	1.004848e+00	2.376102e-01	5.139927e-02	2.969054e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.665241e-05	
1.219338e+00	5.352203e-08	9.990970e-01	2.714740e-01	-2.457564e-03	2.547826e+00	2.522224e-05	1.004376e+00	1.005284e+00	2.290498e-01	6.234250e-02	2.970044e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.519957e-05	
1.173790e+00	5.352203e-08	9.995192e-01	2.613078e-01	-2.313017e-03	2.547232e+00	2.377345e-05	1.005229e+00	1.005712e+00	2.203319e-01	7.448759e-02	2.971016e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.376214e-05	
1.136961e+00	5.352203e-08	1.000028e+00	2.509100e-01	-2.183474e-03	2.546881e+00	2.233983e-05	1.006160e+00	1.006132e+00	2.114125e-01	8.776297e-02	2.971968e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.234058e-05	
1.107184e+00	5.352203e-08	1.000617e+00	2.402046e-01	-2.026955e-03	2.546742e+00	2.089841e-05	1.007163e+00	1.006542e+00	2.022315e-01	1.020511e-01	2.972898e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.091139e-05	
1.083108e+00	5.352203e-08	1.001277e+00	2.291008e-01	-1.838464e-03	2.546777e+00	1.941384e-05	1.008226e+00	1.006941e+00	1.927173e-01	1.171889e-01	2.973801e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.943867e-05	
1.063641e+00	5.352203e-08	1.001996e+00	2.174966e-01	-1.659938e-03	2.546941e+00	1.783812e-05	1.009334e+00	1.007323e+00	1.827893e-01	1.329671e-01	2.974669e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.787376e-05	
1.047901e+00	5.352203e-08	1.002765e+00	2.052704e-01	-1.548917e-03	2.547184e+00	1.612633e-05	1.010469e+00	1.007684e+00	1.723509e-01	1.491479e-01	2.975486e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.617094e-05	
1.035174e+00	5.352203e-08	1.003573e+00	1.922506e-01	-1.532671e-03	2.547450e+00	1.423444e-05	1.011614e+00	1.008013e+00	1.612634e-01	1.654532e-01	2.976231e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.428533e-05	
1.024884e+00	5.352203e-08	1.004420e+00	1.781376e-01	-1.585252e-03	2.547680e+00	1.211959e-05	1.012753e+00	1.008296e+00	1.492792e-01	1.816802e-01	2.976873e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.217318e-05	
1.016564e+00	5.352203e-08	1.005371e+00	1.623269e-01	-1.632827e-03	2.547916e+00	9.739302e-06	1.013924e+00	1.008507e+00	1.358885e-01	1.983625e-01	2.977352e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.791561e-06	
1.009837e+00	5.352203e-08	1.006093e+00	1.433786e-01	-1.582312e-03	2.546993e+00	7.006618e-06	1.014710e+00	1.008565e+00	1.199380e-01	2.095635e-01	2.977483e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.049092e-06	
1.004398e+00	5.352203e-08	1.009357e+00	1.137834e-01	-1.300892e-03	2.550222e+00	3.900935e-06	1.017523e+00	1.008090e+00	9.489621e-02	2.496382e-01	2.976407e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.936788e-06	
1.000000e+00	5.352203e-08	1.016355e+00	0.000000e+00	0.000000e+00	2.542475e+00	0.000000e+00	1.016990e+00	1.000625e+00	0.000000e+00	2.420445e-01	2.959461e-08	1.594566e-14	6.406153e-05	3.471027e+02	3.176895e+02	0.000000e+00	
9.957821e-01	-5.967887e-04	1.015924e+00	0.000000e+00	0.000000e+00	2.537626e+00	0.000000e+00	1.015051e+00	9.991404e-01	0.000000e+00	2.144124e-01	2.956084e-08	2.610267e-03	3.682339e-04	4.374198e+03	1.857828e+00	0.000000e+00	
9.909241e-01	-1.280290e-03	1.015303e+00	0.000000e+00	0.000000e+00	2.536138e+00	0.000000e+00	1.014455e+00	9.991653e-01	0.000000e+00	2.059301e-01	2.956141e-08	1.922298e-03	2.695229e-04	3.129583e+03	1.573580e+00	0.000000e+00	
9.853369e-01	-2.061293e-03	1.013566e+00	0.000000e+00	0.000000e+00	2.532451e+00	0.000000e+00	1.012981e+00	9.994224e-01	0.000000e+00	1.849228e-01	2.956726e-08	1.730885e-03	2.409878e-04	2.622553e+03	1.475104e+00	0.000000e+00	
9.789211e-01	-2.951446e-03	1.012224e+00	0.000000e+00	0.000000e+00	2.529503e+00	0.000000e+00	1.011801e+00	9.995826e-01	0.000000e+00	1.681203e-01	2.957090e-08	1.723956e-03	2.381075e-04	2.424937e+03	1.456812e+00	0.000000e+00	
9.715675e-01	-3.963073e-03	1.010895e+00	0.000000e+00	0.000000e+00	2.526369e+00	0.000000e+00	1.010548e+00	9.996568e-01	0.000000e+00	1.502643e-01	2.957259e-08	1.781184e-03	2.437767e-04	2.348919e+03	1.467324e+00	0.000000e+00	
9.631568e-01	-5.108981e-03	1.009586e+00	0.000000e+00	0.000000e+00	2.523187e+00	0.000000e+00	1.009275e+00	9.996916e-01	0.000000e+00	1.321285e-01	2.957338e-08	1.861819e-03	2.521850e-04	2.319819e+03	1.488224e+00	0.000000e+00	
9.535602e-01	-6.402178e-03	1.008258e+00	0.000000e+00	0.000000e+00	2.519916e+00	0.000000e+00	1.007967e+00	9.997112e-01	0.000000e+00	1.134926e-01	2.957383e-08	1.951540e-03	2.612533e-04	2.310427e+03	1.512986e+00	0.000000e+00	
9.426407e-01	-7.855481e-03	1.006910e+00	0.000000e+00	0.000000e+00	2.516584e+00	0.000000e+00	1.006634e+00	9.997256e-01	0.000000e+00	9.450331e-02	2.957416e-08	2.044761e-03	2.701301e-04	2.310272e+03	1.539132e+00	0.000000e+00	
9.302548e-01	-9.481022e-03	1.005538e+00	0.000000e+00	0.000000e+00	2.513185e+00	0.000000e+00	1.005274e+00	9.997376e-01	0.000000e+00	7.513643e-02	2.957443e-08	2.138951e-03	2.783929e-04	2.315120e+03	1.565581e+00	0.000000e+00	
9.162555e-01	-1.128962e-02	1.004145e+00	0.000000e+00	0.000000e+00	2.509730e+00	0.000000e+00	1.003892e+00	9.997479e-01	0.000000e+00	5.544381e-02	2.957466e-08	2.232848e-03	2.857983e-04	2.322840e+03	1.591829e+00	0.000000e+00	
9.004963e-01	-1.329003e-02	1.002733e+00	0.000000e+00	0.000000e+00	2.506223e+00	0.000000e+00	1.002489e+00	9.997571e-01	0.000000e+00	3.545881e-02	2.957487e-08	2.325829e-03	2.921931e-04	2.332344e+03	1.617643e+00	0.000000e+00	
8.828360e-01	-1.548810e-02	1.001303e+00	0.000000e+00	0.000000e+00	2.502671e+00	0.000000e+00	1.001068e+00	9.997653e-01	0.000000e+00	1.521963e-02	2.957506e-08	2.417609e-03	2.974717e-04	2.343063e+03	1.642926e+00	0.000000e+00	
8.631457e-01	-1.788578e-02	9.998585e-01	0.000000e+00	0.000000e+00	2.499078e+00	0.000000e+00	9.996312e-01	9.997727e-01	0.000000e+00	-5.253540e-03	2.957523e-08	2.508120e-03	3.015577e-04	2.354725e+03	1.667660e+00	0.000000e+00	
8.413160e-01	-2.048016e-02	9.983982e-01	0.000000e+00	0.000000e+00	2.495445e+00	0.000000e+00	9.981782e-01	9.997796e-01	0.000000e+00	-2.595428e-02	2.957538e-08	2.597467e-03	3.043920e-04	2.367204e+03	1.691885e+00	0.000000e+00	
8.172658e-01	-2.326236e-02	9.969198e-01	0.000000e+00	0.000000e+00	2.491766e+00	0.000000e+00	9.967063e-01	9.997859e-01	0.000000e+00	-4.692198e-02	2.957553e-08	2.685958e-03	3.059285e-04	2.380491e+03	1.715699e+00	0.000000e+00	
7.909518e-01	-2.621660e-02	9.954195e-01	0.000000e+00	0.000000e+00	2.488031e+00	0.000000e+00	9.952123e-01	9.997918e-01	0.000000e+00	-6.820668e-02	2.957566e-08	2.774081e-03	3.061189e-04	2.394621e+03	1.739250e+00	0.000000e+00	
7.623778e-01	-2.931924e-02	9.938910e-01	0.000000e+00	0.000000e+00	2.484224e+00	0.000000e+00	9.936895e-01	9.997973e-01	0.000000e+00	-8.989972e-02	2.957579e-08	2.862517e-03	3.048983e-04	2.409701e+03	1.762733e+00	0.000000e+00	
7.316032e-01	-3.253806e-02	9.923269e-01	0.000000e+00	0.000000e+00	2.480327e+00	0.000000e+00	9.921308e-01	9.998024e-01	0.000000e+00	-1.121059e-01	2.957590e-08	2.952115e-03	3.021634e-04	2.425863e+03	1.786380e+00	0.000000e+00	
6.987499e-01	-3.583186e-02	9.907184e-01	0.000000e+00	0.000000e+00	2.476319e+00	0.000000e+00	9.905275e-01	9.998073e-01	0.000000e+00	-1.349465e-01	2.957602e-08	3.043865e-03	2.977492e-04	2.443274e+03	1.810453e+00	0.000000e+00	
6.640066e-01	-3.915032e-02	9.890578e-01	0.000000e+00	0.000000e+00	2.472180e+00	0.000000e+00	9.888720e-01	9.998121e-01	0.000000e+00	-1.585306e-01	2.957613e-08	3.138816e-03	2.914004e-04	2.462085e+03	1.835213e+00	0.000000e+00	
6.276283e-01	-4.243463e-02	9.873373e-01	0.000000e+00	0.000000e+00	2.467891e+00	0.000000e+00	9.871565e-01	9.998168e-01	0.000000e+00	-1.829703e-01	2.957623e-08	3.238016e-03	2.827507e-04	2.482434e+03	1.860911e+00	0.000000e+00	
5.899328e-01	-4.561861e-02	9.855539e-01	0.000000e+00	0.000000e+00	2.463445e+00	0.000000e+00	9.853780e-01	9.998215e-01	0.000000e+00	-2.083071e-01	2.957634e-08	3.342360e-03	2.713008e-04	2.504360e+03	1.887741e+00	0.000000e+00	
5.512916e-01	-4.863091e-02	9.837057e-01	0.000000e+00	0.000000e+00	2.458837e+00	0.000000e+00	9.835348e-01	9.998263e-01	0.000000e+00	-2.345658e-01	2.957645e-08	3.452583e-03	2.564202e-04	2.527880e+03	1.915851e+00	0.000000e+00	
5.121166e-01	-5.139795e-02	9.817987e-01	0.000000e+00	0.000000e+00	2.454082e+00	0.000000e+00	9.816329e-01	9.998311e-01	0.000000e+00	-2.616604e-01	2.957656e-08	3.569104e-03	2.373497e-04	2.552881e+03	1.945305e+00	0.000000e+00	
4.728433e-01	-5.384781e-02	9.798409e-01	0.000000e+00	0.000000e+00	2.449200e+00	0.000000e+00	9.796802e-01	9.998360e-01	0.000000e+00	-2.894793e-01	2.957667e-08	3.692111e-03	2.132354e-04	2.579258e+03	1.976116e+00	0.000000e+00	
4.339121e-01	-5.591460e-02	9.778488e-01	0.000000e+00	0.000000e+00	2.444234e+00	0.000000e+00	9.776935e-01	9.998412e-01	0.000000e+00	-3.177812e-01	2.957679e-08	3.821411e-03	1.831553e-04	2.606786e+03	2.008217e+00	0.000000e+00	
3.957488e-01	-5.754285e-02	9.758410e-01	0.000000e+00	0.000000e+00	2.439229e+00	0.000000e+00	9.756917e-01	9.998470e-01	0.000000e+00	-3.462992e-01	2.957692e-08	3.956530e-03	1.461691e-04	2.635254e+03	2.041497e+00	0.000000e+00	
3.587470e-01	-5.869148e-02	9.738435e-01	0.000000e+00	0.000000e+00	2.434252e+00	0.000000e+00	9.737009e-01	9.998536e-01	0.000000e+00	-3.746606e-01	2.957707e-08	4.096773e-03	1.013630e-04	2.664478e+03	2.075825e+00	0.000000e+00	
3.232528e-01	-5.933656e-02	9.718817e-01	0.000000e+00	0.000000e+00	2.429366e+00	0.000000e+00	9.717465e-01	9.998609e-01	0.000000e+00	-4.025036e-01	2.957723e-08	4.241653e-03	4.788710e-05	2.694540e+03	2.111162e+00	0.000000e+00	
2.895540e-01	-5.947265e-02	9.699856e-01	0.000000e+00	0.000000e+00	2.424647e+00	0.000000e+00	9.698588e-01	9.998693e-01	0.000000e+00	-4.293951e-01	2.957743e-08	4.390812e-03	-1.505320e-05	2.725646e+03	2.147534e+00	0.000000e+00	
2.578733e-01	-5.911242e-02	9.681797e-01	0.000000e+00	0.000000e+00	2.420157e+00	0.000000e+00	9.680627e-01	9.998791e-01	0.000000e+00	-4.549833e-01	2.957765e-08	4.544047e-03	-8.822075e-05	2.758068e+03	2.185030e+00	0.000000e+00	
2.283666e-01	-5.828472e-02	9.664892e-01	0.000000e+00	0.000000e+00	2.415959e+00	0.000000e+00	9.663835e-01	9.998906e-01	0.000000e+00	-4.789059e-01	2.957791e-08	4.700966e-03	-1.723798e-04	2.791945e+03	2.223727e+00	0.000000e+00	
2.011248e-01	-5.703151e-02	9.649337e-01	0.000000e+00	0.000000e+00	2.412102e+00	0.000000e+00	9.648408e-01	9.999037e-01	0.000000e+00	-5.008835e-01	2.957821e-08	4.860697e-03	-2.683116e-04	2.827143e+03	2.263615e+00	0.000000e+00	
1.761797e-01	-5.540400e-02	9.635302e-01	0.000000e+00	0.000000e+00	2.408627e+00	0.000000e+00	9.634509e-01	9.999177e-01	0.000000e+00	-5.206837e-01	2.957853e-08	5.022026e-03	-3.768359e-04	2.863376e+03	2.304650e+00	0.000000e+00	
1.535115e-01	-5.345876e-02	9.622918e-01	0.000000e+00	0.000000e+00	2.405567e+00	0.000000e+00	9.622267e-01	9.999323e-01	0.000000e+00	-5.381242e-01	2.957886e-08	5.183740e-03	-4.988692e-04	2.900299e+03	2.346839e+00	0.000000e+00	
1.330575e-01	-5.125403e-02	9.612308e-01	0.000000e+00	0.000000e+00	2.402950e+00	0.000000e+00	9.611801e-01	9.999473e-01	0.000000e+00	-5.530337e-01	2.957920e-08	5.344735e-03	-6.354998e-04	2.937581e+03	2.390270e+00	0.000000e+00	
1.147221e-01	-4.884662e-02	9.603564e-01	0.000000e+00	0.000000e+00	2.400801e+00	0.000000e+00	9.603206e-01	9.999627e-01	0.000000e+00	-5.652788e-01	2.957955e-08	5.503819e-03	-7.880403e-04	2.974805e+03	2.435075e+00	0.000000e+00	
9.838552e-02	-4.628967e-02	9.596830e-01	0.000000e+00	0.000000e+00	2.399156e+00	0.000000e+00	9.596624e-01	9.999785e-01	0.000000e+00	-5.746549e-01	2.957991e-08	5.659643e-03	-9.580794e-04	3.011548e+03	2.481442e+00	0.000000e+00	
8.391231e-02	-4.363107e-02	9.592299e-01	0.000000e+00	0.000000e+00	2.398062e+00	0.000000e+00	9.592249e-01	9.999948e-01	0.000000e+00	-5.808876e-01	2.958028e-08	5.810336e-03	-1.147468e-03	3.047324e+03	2.529555e+00	0.000000e+00	
7.115831e-02	-4.091264e-02	9.590229e-01	0.000000e+00	0.000000e+00	2.397585e+00	0.000000e+00	9.590338e-01	1.000011e+00	0.000000e+00	-5.836098e-01	2.958066e-08	5.953191e-03	-1.358259e-03	3.081572e+03	2.579550e+00	0.000000e+00	
5.997667e-02	-3.816999e-02	9.590998e-01	0.000000e+00	0.000000e+00	2.397817e+00	0.000000e+00	9.591267e-01	1.000028e+00	0.000000e+00	-5.822871e-01	2.958104e-08	6.084381e-03	-1.592588e-03	3.113741e+03	2.631501e+00	0.000000e+00	
5.022241e-02	-3.543267e-02	9.595134e-01	0.000000e+00	0.000000e+00	2.398890e+00	0.000000e+00	9.595560e-01	1.000044e+00	0.000000e+00	-5.761714e-01	2.958141e-08	6.198614e-03	-1.852451e-03	3.143408e+03	2.685374e+00	0.000000e+00	
4.175588e-02	-3.272472e-02	9.603331e-01	0.000000e+00	0.000000e+00	2.400976e+00	0.000000e+00	9.603905e-01	1.000060e+00	0.000000e+00	-5.642827e-01	2.958176e-08	6.288986e-03	-2.139412e-03	3.170447e+03	2.741029e+00	0.000000e+00	
3.444509e-02	-3.006547e-02	9.616464e-01	0.000000e+00	0.000000e+00	2.404294e+00	0.000000e+00	9.617177e-01	1.000074e+00	0.000000e+00	-5.453751e-01	2.958209e-08	6.347519e-03	-2.454431e-03	3.195271e+03	2.798353e+00	0.000000e+00	
2.816724e-02	-2.747033e-02	9.635593e-01	0.000000e+00	0.000000e+00	2.409116e+00	0.000000e+00	9.636465e-01	1.000091e+00	0.000000e+00	-5.178970e-01	2.958246e-08	6.366455e-03	-2.798004e-03	3.218887e+03	2.857548e+00	0.000000e+00	
2.280944e-02	-2.495170e-02	9.662035e-01	0.000000e+00	0.000000e+00	2.415778e+00	0.000000e+00	9.663111e-01	1.000111e+00	0.000000e+00	-4.799369e-01	2.958293e-08	6.336560e-03	-3.169071e-03	3.242948e+03	2.918757e+00	0.000000e+00	
1.826886e-02	-2.251990e-02	9.697319e-01	0.000000e+00	0.000000e+00	2.424650e+00	0.000000e+00	9.698600e-01	1.000132e+00	0.000000e+00	-4.293791e-01	2.958340e-08	6.242526e-03	-3.561265e-03	3.270062e+03	2.980890e+00	0.000000e+00	
1.445220e-02	-2.018403e-02	9.743029e-01	0.000000e+00	0.000000e+00	2.436100e+00	0.000000e+00	9.744401e-01	1.000141e+00	0.000000e+00	-3.641304e-01	2.958360e-08	6.063917e-03	-3.960077e-03	3.304223e+03	3.041363e+00	0.000000e+00	
