TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
8.631457e-01	1.788578e-02	9.987150e-01	3.509437e-01	-4.219483e-02	2.564370e+00	1.000728e+00	1.002015e+00	2.988211e-01	1.036426e-02	
8.828360e-01	1.548810e-02	9.993563e-01	3.443948e-01	-4.237562e-02	2.565352e+00	1.002044e+00	1.002690e+00	2.930568e-01	2.912565e-02	
9.004963e-01	1.329003e-02	9.999526e-01	3.371272e-01	-4.235316e-02	2.566163e+00	1.003374e+00	1.003422e+00	2.866876e-01	4.807281e-02	
9.162555e-01	1.128962e-02	1.000501e+00	3.289774e-01	-4.210820e-02	2.566784e+00	1.004725e+00	1.004222e+00	2.795750e-01	6.731213e-02	
9.302548e-01	9.481022e-03	1.000989e+00	3.196662e-01	-4.160586e-02	2.567165e+00	1.006103e+00	1.005109e+00	2.714841e-01	8.694710e-02	
9.426407e-01	7.855481e-03	1.001415e+00	3.089050e-01	-4.080902e-02	2.567284e+00	1.007523e+00	1.006099e+00	2.621702e-01	1.071799e-01	
9.535602e-01	6.402178e-03	1.001762e+00	2.962422e-01	-3.965820e-02	2.567074e+00	1.008994e+00	1.007220e+00	2.512543e-01	1.281354e-01	
9.631568e-01	5.108981e-03	1.002051e+00	2.812120e-01	-3.809070e-02	2.566572e+00	1.010556e+00	1.008487e+00	2.383376e-01	1.503782e-01	
9.715675e-01	3.963073e-03	1.002256e+00	2.629649e-01	-3.599032e-02	2.565679e+00	1.012214e+00	1.009936e+00	2.227092e-01	1.740059e-01	
9.789211e-01	2.951446e-03	1.002455e+00	2.395542e-01	-3.308684e-02	2.564508e+00	1.014136e+00	1.011652e+00	2.027041e-01	2.013797e-01	
9.853369e-01	2.061293e-03	1.002322e+00	2.058996e-01	-2.866647e-02	2.562032e+00	1.016189e+00	1.013836e+00	1.740882e-01	2.306379e-01	
9.909241e-01	1.280290e-03	1.002973e+00	1.537362e-01	-2.155519e-02	2.561012e+00	1.019599e+00	1.016576e+00	1.297418e-01	2.792124e-01	
9.957821e-01	5.967887e-04	1.002319e+00	7.831135e-02	-1.109100e-02	2.556867e+00	1.021498e+00	1.019135e+00	6.606195e-02	3.062695e-01	
1	2
2	3
3	4
4	5
5	6
6	7
7	8
8	9
9	10
10	11
11	12
12	13
13	14
14	15
15	16
16	17
17	18
18	19
19	20
20	21
21	22
22	23
23	24
24	25
25	26
26	27
27	28
28	29
29	30
30	31
31	32
32	33
33	34
34	35
35	36
36	37
37	38
38	39
39	40
40	41
41	42
42	43
43	44
44	45
45	46
46	47
47	48
48	49
49	50
50	51
51	52
52	53
53	54
54	55
55	56
56	57
57	58
58	59
59	60
60	61
61	62
62	63
63	64
64	65
65	66
66	67
67	68
68	69
69	70
70	71
71	72
72	73
73	74
74	75
75	76
76	77
77	78
78	79
79	80
80	81
81	82
82	83
83	84
84	85
85	86
86	87
87	88
88	89
89	90
90	91
91	92
92	93
93	94
94	95
95	96
96	97
97	98
98	99
99	100
100	101
101	102
102	103
103	104
104	105
105	106
106	107
107	108
108	109
109	110
110	111
111	112
112	113
113	114
114	115
115	116
116	117
117	118
118	119
119	120
120	121
121	122
122	123
123	124
124	125
125	126
126	127
127	128
128	1
