TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 14576, ELEMENTS= 14336, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.447088e+01	5.352203e-08	9.999943e-01	3.745005e-01	-6.276876e-04	2.570153e+00	1.000011e+00	1.000017e+00	3.165103e-01	1.553685e-04	
1.188831e+01	5.352203e-08	1.000000e+00	3.744992e-01	-6.219518e-04	2.570166e+00	1.000016e+00	1.000016e+00	3.165074e-01	2.331165e-04	
9.800175e+00	5.352203e-08	1.000008e+00	3.745004e-01	-6.149906e-04	2.570186e+00	1.000024e+00	1.000016e+00	3.165059e-01	3.463275e-04	
8.111817e+00	5.352203e-08	1.000010e+00	3.743947e-01	-6.066839e-04	2.570175e+00	1.000036e+00	1.000026e+00	3.164145e-01	5.125911e-04	
6.746697e+00	5.352203e-08	1.000021e+00	3.743378e-01	-5.968804e-04	2.570196e+00	1.000053e+00	1.000032e+00	3.163619e-01	7.568263e-04	
5.642931e+00	5.352203e-08	1.000030e+00	3.741844e-01	-5.852684e-04	2.570200e+00	1.000078e+00	1.000048e+00	3.162269e-01	1.108198e-03	
4.750481e+00	5.352203e-08	1.000049e+00	3.740411e-01	-5.716697e-04	2.570233e+00	1.000113e+00	1.000064e+00	3.160971e-01	1.610896e-03	
4.028892e+00	5.352203e-08	1.000075e+00	3.738021e-01	-5.558567e-04	2.570266e+00	1.000163e+00	1.000088e+00	3.158833e-01	2.319729e-03	
3.445452e+00	5.352203e-08	1.000124e+00	3.736296e-01	-5.377295e-04	2.570371e+00	1.000232e+00	1.000108e+00	3.157188e-01	3.306157e-03	
2.973712e+00	5.352203e-08	1.000191e+00	3.733793e-01	-5.173930e-04	2.570511e+00	1.000327e+00	1.000136e+00	3.154817e-01	4.660008e-03	
2.592287e+00	5.352203e-08	1.000304e+00	3.732654e-01	-4.948612e-04	2.570782e+00	1.000456e+00	1.000152e+00	3.153474e-01	6.491234e-03	
2.283886e+00	5.352203e-08	1.000437e+00	3.729338e-01	-4.708375e-04	2.571075e+00	1.000626e+00	1.000189e+00	3.150193e-01	8.923143e-03	
2.034529e+00	5.352203e-08	1.000640e+00	3.728065e-01	-4.447311e-04	2.571568e+00	1.000848e+00	1.000208e+00	3.148450e-01	1.208295e-02	
1.832911e+00	5.352203e-08	1.000823e+00	3.718993e-01	-4.162468e-04	2.571926e+00	1.001131e+00	1.000308e+00	3.140057e-01	1.611519e-02	
1.669894e+00	5.352203e-08	1.001063e+00	3.709061e-01	-3.848140e-04	2.572417e+00	1.001482e+00	1.000418e+00	3.130747e-01	2.110682e-02	
1.538086e+00	5.352203e-08	1.001106e+00	3.672130e-01	-3.541269e-04	2.572121e+00	1.001909e+00	1.000803e+00	3.098847e-01	2.719601e-02	
1.431513e+00	5.352203e-08	1.001256e+00	3.637354e-01	-3.223958e-04	2.572122e+00	1.002421e+00	1.001164e+00	3.068486e-01	3.449292e-02	
1.345344e+00	5.352203e-08	1.001184e+00	3.571686e-01	-2.879040e-04	2.571254e+00	1.003018e+00	1.001832e+00	3.012300e-01	4.299285e-02	
1.275671e+00	5.352203e-08	1.001050e+00	3.489329e-01	-2.528222e-04	2.570072e+00	1.003703e+00	1.002651e+00	2.942033e-01	5.275971e-02	
1.219338e+00	5.352203e-08	1.000719e+00	3.375429e-01	-2.175693e-04	2.568119e+00	1.004477e+00	1.003756e+00	2.845373e-01	6.377688e-02	
1.173790e+00	5.352203e-08	1.000404e+00	3.249395e-01	-1.864172e-04	2.566129e+00	1.005343e+00	1.004937e+00	2.738379e-01	7.611739e-02	
1.136961e+00	5.352203e-08	1.000157e+00	3.116709e-01	-1.569280e-04	2.564305e+00	1.006297e+00	1.006139e+00	2.625638e-01	8.971433e-02	
1.107184e+00	5.352203e-08	9.999302e-01	2.969999e-01	-1.318646e-04	2.562465e+00	1.007343e+00	1.007413e+00	2.501029e-01	1.046079e-01	
1.083108e+00	5.352203e-08	9.998754e-01	2.826371e-01	-1.046100e-04	2.561155e+00	1.008483e+00	1.008609e+00	2.378800e-01	1.208532e-01	
1.063641e+00	5.352203e-08	9.998339e-01	2.664174e-01	-7.652281e-05	2.559794e+00	1.009720e+00	1.009888e+00	2.240960e-01	1.384685e-01	
1.047901e+00	5.352203e-08	9.999327e-01	2.494839e-01	-5.611580e-05	2.558814e+00	1.011076e+00	1.011144e+00	2.097013e-01	1.577952e-01	
1.035174e+00	5.352203e-08	1.000099e+00	2.303752e-01	-3.661786e-05	2.557942e+00	1.012563e+00	1.012463e+00	1.934814e-01	1.789763e-01	
1.024884e+00	5.352203e-08	1.000435e+00	2.085699e-01	-1.770006e-05	2.557443e+00	1.014281e+00	1.013840e+00	1.749904e-01	2.034440e-01	
1.016564e+00	5.352203e-08	1.000883e+00	1.813596e-01	7.756304e-06	2.557080e+00	1.016260e+00	1.015363e+00	1.519787e-01	2.316353e-01	
1.009837e+00	5.352203e-08	1.000682e+00	1.448321e-01	3.733431e-05	2.554877e+00	1.017758e+00	1.017065e+00	1.212915e-01	2.529877e-01	
1.004398e+00	5.352203e-08	1.006502e+00	8.695650e-02	7.471756e-05	2.567805e+00	1.025619e+00	1.018994e+00	7.233320e-02	3.649786e-01	
1.000000e+00	5.352203e-08	1.007039e+00	6.937080e-03	3.234198e-05	2.568113e+00	1.027235e+00	1.020055e+00	5.764468e-03	3.880002e-01	
9.957821e-01	-5.967887e-04	1.002213e+00	8.034566e-02	1.138046e-02	2.556839e+00	1.021422e+00	1.019166e+00	6.778435e-02	3.051754e-01	
9.909241e-01	-1.280290e-03	1.002874e+00	1.568372e-01	2.198986e-02	2.561248e+00	1.019497e+00	1.016576e+00	1.323720e-01	2.777630e-01	
9.853369e-01	-2.061293e-03	1.002221e+00	2.095265e-01	2.917138e-02	2.562459e+00	1.016053e+00	1.013801e+00	1.771756e-01	2.286915e-01	
9.789211e-01	-2.951446e-03	1.002362e+00	2.436142e-01	3.364755e-02	2.565108e+00	1.013976e+00	1.011586e+00	2.061654e-01	1.990978e-01	
9.715675e-01	-3.963073e-03	1.002165e+00	2.673830e-01	3.659496e-02	2.566407e+00	1.012028e+00	1.009842e+00	2.264821e-01	1.713471e-01	
9.631568e-01	-5.108981e-03	1.001960e+00	2.859429e-01	3.873148e-02	2.567405e+00	1.010342e+00	1.008365e+00	2.423839e-01	1.473346e-01	
9.535602e-01	-6.402178e-03	1.001669e+00	3.012575e-01	4.032958e-02	2.567992e+00	1.008751e+00	1.007070e+00	2.555506e-01	1.246672e-01	
9.426407e-01	-7.855481e-03	1.001317e+00	3.141444e-01	4.150117e-02	2.568258e+00	1.007248e+00	1.005924e+00	2.666666e-01	1.032547e-01	
9.302548e-01	-9.481022e-03	1.000878e+00	3.250958e-01	4.231252e-02	2.568174e+00	1.005793e+00	1.004910e+00	2.761533e-01	8.252413e-02	
9.162555e-01	-1.128962e-02	1.000370e+00	3.345406e-01	4.282027e-02	2.567796e+00	1.004377e+00	1.004005e+00	2.843708e-01	6.235084e-02	
9.004963e-01	-1.329003e-02	9.997986e-01	3.428326e-01	4.306991e-02	2.567169e+00	1.002985e+00	1.003187e+00	2.916184e-01	4.252519e-02	
8.828360e-01	-1.548810e-02	9.991746e-01	3.502116e-01	4.309134e-02	2.566330e+00	1.001610e+00	1.002438e+00	2.980982e-01	2.293961e-02	
8.631457e-01	-1.788578e-02	9.985020e-01	3.568862e-01	4.290931e-02	2.565312e+00	1.000244e+00	1.001745e+00	3.039869e-01	3.480780e-03	
8.413160e-01	-2.048016e-02	9.977876e-01	3.629796e-01	4.253683e-02	2.564134e+00	9.988815e-01	1.001096e+00	3.093883e-01	-1.593374e-02	
8.172658e-01	-2.326236e-02	9.970323e-01	3.686343e-01	4.198712e-02	2.562818e+00	9.975146e-01	1.000484e+00	3.144245e-01	-3.540715e-02	
7.909518e-01	-2.621660e-02	9.962398e-01	3.739165e-01	4.126153e-02	2.561369e+00	9.961376e-01	9.998974e-01	3.191517e-01	-5.502462e-02	
7.623778e-01	-2.931924e-02	9.954064e-01	3.789399e-01	4.036240e-02	2.559804e+00	9.947426e-01	9.993331e-01	3.236685e-01	-7.489827e-02	
7.316032e-01	-3.253806e-02	9.945331e-01	3.837394e-01	3.927759e-02	2.558114e+00	9.933223e-01	9.987825e-01	3.280052e-01	-9.513152e-02	
6.987499e-01	-3.583186e-02	9.936148e-01	3.884134e-01	3.799436e-02	2.556314e+00	9.918683e-01	9.982423e-01	3.322478e-01	-1.158453e-01	
6.640066e-01	-3.915032e-02	9.926522e-01	3.929560e-01	3.648111e-02	2.554385e+00	9.903744e-01	9.977054e-01	3.363917e-01	-1.371280e-01	
6.276283e-01	-4.243463e-02	9.916400e-01	3.974593e-01	3.470701e-02	2.552344e+00	9.888335e-01	9.971698e-01	3.405176e-01	-1.590800e-01	
5.899328e-01	-4.561861e-02	9.905823e-01	4.018755e-01	3.262040e-02	2.550168e+00	9.872446e-01	9.966306e-01	3.445846e-01	-1.817149e-01	
5.512916e-01	-4.863091e-02	9.894783e-01	4.062911e-01	3.017485e-02	2.547894e+00	9.856080e-01	9.960885e-01	3.486683e-01	-2.050308e-01	
5.121166e-01	-5.139795e-02	9.883385e-01	4.106169e-01	2.730651e-02	2.545505e+00	9.839322e-01	9.955417e-01	3.526919e-01	-2.289046e-01	
4.728433e-01	-5.384781e-02	9.871678e-01	4.149470e-01	2.396499e-02	2.543069e+00	9.822273e-01	9.949953e-01	3.567387e-01	-2.531920e-01	
4.339121e-01	-5.591460e-02	9.859842e-01	4.191347e-01	2.008857e-02	2.540573e+00	9.805132e-01	9.944512e-01	3.606834e-01	-2.776122e-01	
3.957488e-01	-5.754285e-02	9.848008e-01	4.232452e-01	1.563625e-02	2.538102e+00	9.788110e-01	9.939177e-01	3.645865e-01	-3.018620e-01	
3.587470e-01	-5.869148e-02	9.836423e-01	4.270657e-01	1.056652e-02	2.535640e+00	9.771496e-01	9.933993e-01	3.682683e-01	-3.255301e-01	
3.232528e-01	-5.933656e-02	9.825256e-01	4.306836e-01	4.862284e-03	2.533296e+00	9.755563e-01	9.929068e-01	3.718124e-01	-3.482290e-01	
2.895540e-01	-5.947265e-02	9.814780e-01	4.338260e-01	-1.487317e-03	2.531040e+00	9.740642e-01	9.924462e-01	3.749903e-01	-3.694852e-01	
2.578733e-01	-5.911242e-02	9.805156e-01	4.365915e-01	-8.476271e-03	2.528985e+00	9.726996e-01	9.920287e-01	3.778996e-01	-3.889260e-01	
2.283666e-01	-5.828472e-02	9.796623e-01	4.387364e-01	-1.608801e-02	2.527100e+00	9.714902e-01	9.916583e-01	3.803418e-01	-4.061548e-01	
2.011248e-01	-5.703151e-02	9.789326e-01	4.405177e-01	-2.431668e-02	2.525559e+00	9.704566e-01	9.913416e-01	3.825565e-01	-4.208802e-01	
1.761797e-01	-5.540400e-02	9.783432e-01	4.416502e-01	-3.313995e-02	2.524292e+00	9.696176e-01	9.910812e-01	3.843154e-01	-4.328324e-01	
1.535115e-01	-5.345876e-02	9.779009e-01	4.422261e-01	-4.255869e-02	2.523385e+00	9.689870e-01	9.908846e-01	3.857233e-01	-4.418160e-01	
1.330575e-01	-5.125403e-02	9.776198e-01	4.419281e-01	-5.254612e-02	2.522750e+00	9.685810e-01	9.907543e-01	3.865299e-01	-4.475992e-01	
1.147221e-01	-4.884662e-02	9.775062e-01	4.409918e-01	-6.314151e-02	2.522539e+00	9.684101e-01	9.906946e-01	3.869758e-01	-4.500339e-01	
9.838552e-02	-4.628967e-02	9.775734e-01	4.390233e-01	-7.431905e-02	2.522639e+00	9.684931e-01	9.907114e-01	3.867549e-01	-4.488522e-01	
8.391231e-02	-4.363107e-02	9.778358e-01	4.361470e-01	-8.613361e-02	2.523189e+00	9.688508e-01	9.908114e-01	3.860250e-01	-4.437553e-01	
7.115831e-02	-4.091264e-02	9.783117e-01	4.320165e-01	-9.856732e-02	2.524137e+00	9.695136e-01	9.910068e-01	3.845387e-01	-4.343140e-01	
5.997667e-02	-3.816999e-02	9.790352e-01	4.267946e-01	-1.117136e-01	2.525694e+00	9.705172e-01	9.912996e-01	3.825111e-01	-4.200162e-01	
5.022241e-02	-3.543267e-02	9.800383e-01	4.199675e-01	-1.255070e-01	2.527809e+00	9.719161e-01	9.917123e-01	3.795698e-01	-4.000877e-01	
4.175588e-02	-3.272472e-02	9.813694e-01	4.114497e-01	-1.399687e-01	2.530668e+00	9.737736e-01	9.922600e-01	3.757388e-01	-3.736256e-01	
3.444509e-02	-3.006547e-02	9.830849e-01	4.007044e-01	-1.549426e-01	2.534305e+00	9.761726e-01	9.929688e-01	3.706459e-01	-3.394486e-01	
2.816724e-02	-2.747033e-02	9.852568e-01	3.875811e-01	-1.703388e-01	2.538967e+00	9.792033e-01	9.938559e-01	3.642802e-01	-2.962725e-01	
2.280944e-02	-2.495170e-02	9.879563e-01	3.714677e-01	-1.857803e-01	2.544742e+00	9.829758e-01	9.949588e-01	3.561997e-01	-2.425295e-01	
1.826886e-02	-2.251990e-02	9.912591e-01	3.520523e-01	-2.008408e-01	2.551841e+00	9.875911e-01	9.962997e-01	3.462130e-01	-1.767793e-01	
1.445220e-02	-2.018403e-02	9.952295e-01	3.289652e-01	-2.148327e-01	2.560407e+00	9.931404e-01	9.979008e-01	3.340044e-01	-9.772275e-02	
1.127516e-02	-1.795263e-02	9.999007e-01	3.019794e-01	-2.268126e-01	2.570479e+00	9.996615e-01	9.997608e-01	3.192603e-01	-4.821719e-03	
8.660978e-03	-1.583433e-02	1.005229e+00	2.711989e-01	-2.356169e-01	2.581984e+00	1.007115e+00	1.001876e+00	3.017636e-01	1.013600e-01	
6.539262e-03	-1.383810e-02	1.011094e+00	2.372034e-01	-2.400058e-01	2.594643e+00	1.015334e+00	1.004193e+00	2.814733e-01	2.184432e-01	
4.844550e-03	-1.197282e-02	1.017275e+00	2.011339e-01	-2.388777e-01	2.607992e+00	1.024024e+00	1.006635e+00	2.585846e-01	3.422546e-01	
3.515320e-03	-1.024671e-02	1.023480e+00	1.646127e-01	-2.315269e-01	2.621350e+00	1.032770e+00	1.009077e+00	2.335268e-01	4.668454e-01	
2.493434e-03	-8.666020e-03	1.029373e+00	1.296114e-01	-2.180585e-01	2.634029e+00	1.041109e+00	1.011402e+00	2.070957e-01	5.856481e-01	
1.724623e-03	-7.234077e-03	1.034653e+00	9.790374e-02	-1.992779e-01	2.645365e+00	1.048617e+00	1.013496e+00	1.801522e-01	6.926020e-01	
1.159193e-03	-5.950300e-03	1.039133e+00	7.080333e-02	-1.766728e-01	2.654960e+00	1.055012e+00	1.015281e+00	1.536329e-01	7.837031e-01	
7.531893e-04	-4.810177e-03	1.042735e+00	4.888127e-02	-1.519191e-01	2.662649e+00	1.060174e+00	1.016724e+00	1.282816e-01	8.572532e-01	
4.691284e-04	-3.805771e-03	1.045497e+00	3.207928e-02	-1.266941e-01	2.668534e+00	1.064146e+00	1.017837e+00	1.047186e-01	9.138342e-01	
2.762360e-04	-2.926719e-03	1.047519e+00	1.983947e-02	-1.022823e-01	2.672838e+00	1.067063e+00	1.018658e+00	8.328766e-02	9.553854e-01	
1.500786e-04	-2.161300e-03	1.048934e+00	1.137002e-02	-7.953490e-02	2.675855e+00	1.069111e+00	1.019236e+00	6.412115e-02	9.845675e-01	
7.180327e-05	-1.497377e-03	1.049873e+00	5.837209e-03	-5.889176e-02	2.677867e+00	1.070479e+00	1.019627e+00	4.717977e-02	1.004060e+00	
2.721276e-05	-9.231024e-04	1.050459e+00	2.488084e-03	-4.047355e-02	2.679125e+00	1.071337e+00	1.019875e+00	3.230530e-02	1.016274e+00	
5.818606e-06	-4.273592e-04	1.050747e+00	7.029018e-04	-2.416017e-02	2.679733e+00	1.071782e+00	1.020020e+00	1.924941e-02	1.022619e+00	
0.000000e+00	0.000000e+00	1.050845e+00	-1.005771e-05	-9.317066e-03	2.679931e+00	1.071956e+00	1.020089e+00	7.419210e-03	1.025091e+00	
5.818606e-06	4.273592e-04	1.050901e+00	1.530250e-04	5.504054e-03	2.680083e+00	1.072028e+00	1.020103e+00	4.384324e-03	1.026114e+00	
2.721276e-05	9.231024e-04	1.050781e+00	1.334996e-03	2.177526e-02	2.679853e+00	1.071850e+00	1.020051e+00	1.737364e-02	1.023591e+00	
7.180327e-05	1.497377e-03	1.050396e+00	3.979439e-03	4.017061e-02	2.679038e+00	1.071305e+00	1.019906e+00	3.216118e-02	1.015822e+00	
1.500786e-04	2.161300e-03	1.049686e+00	8.701113e-03	6.087488e-02	2.677528e+00	1.070291e+00	1.019629e+00	4.903263e-02	1.001371e+00	
2.762360e-04	2.926719e-03	1.048536e+00	1.625120e-02	8.378765e-02	2.675071e+00	1.068639e+00	1.019172e+00	6.814405e-02	9.778381e-01	
4.691284e-04	3.805771e-03	1.046806e+00	2.747522e-02	1.085134e-01	2.671373e+00	1.066155e+00	1.018484e+00	8.955068e-02	9.424543e-01	
7.531893e-04	4.810177e-03	1.044354e+00	4.318342e-02	1.342124e-01	2.666123e+00	1.062643e+00	1.017512e+00	1.131104e-01	8.924154e-01	
1.159193e-03	5.950300e-03	1.041063e+00	6.398799e-02	1.596674e-01	2.659075e+00	1.057946e+00	1.016217e+00	1.385239e-01	8.255026e-01	
1.724623e-03	7.234077e-03	1.036885e+00	8.999053e-02	1.831712e-01	2.650082e+00	1.051999e+00	1.014577e+00	1.651469e-01	7.407879e-01	
2.493434e-03	8.666020e-03	1.031871e+00	1.206751e-01	2.030243e-01	2.639256e+00	1.044891e+00	1.012617e+00	1.922350e-01	6.395184e-01	
3.515320e-03	1.024671e-02	1.026197e+00	1.547760e-01	2.176918e-01	2.626949e+00	1.036875e+00	1.010405e+00	2.188468e-01	5.253229e-01	
4.844550e-03	1.197282e-02	1.020139e+00	1.905845e-01	2.263486e-01	2.613797e+00	1.028353e+00	1.008052e+00	2.441623e-01	4.039228e-01	
6.539262e-03	1.383810e-02	1.014037e+00	2.261640e-01	2.288359e-01	2.600500e+00	1.019783e+00	1.005666e+00	2.673984e-01	2.818347e-01	
8.660978e-03	1.583433e-02	1.008189e+00	2.598539e-01	2.257604e-01	2.587724e+00	1.011584e+00	1.003367e+00	2.880768e-01	1.650232e-01	
1.127516e-02	1.795263e-02	1.002820e+00	2.904572e-01	2.181586e-01	2.575956e+00	1.004065e+00	1.001241e+00	3.059583e-01	5.791116e-02	
1.445220e-02	2.018403e-02	9.980512e-01	3.173456e-01	2.072444e-01	2.565488e+00	9.974076e-01	9.993552e-01	3.210620e-01	-3.693197e-02	
1.826886e-02	2.251990e-02	9.939487e-01	3.404439e-01	1.942181e-01	2.556469e+00	9.916761e-01	9.977136e-01	3.336543e-01	-1.185828e-01	
2.280944e-02	2.495170e-02	9.904915e-01	3.599040e-01	1.799969e-01	2.548858e+00	9.868463e-01	9.963198e-01	3.439927e-01	-1.873898e-01	
2.816724e-02	2.747033e-02	9.876275e-01	3.760461e-01	1.652693e-01	2.542532e+00	9.828450e-01	9.951576e-01	3.523596e-01	-2.443922e-01	
3.444509e-02	3.006547e-02	9.852810e-01	3.892449e-01	1.505114e-01	2.537326e+00	9.795770e-01	9.942107e-01	3.590190e-01	-2.909493e-01	
4.175588e-02	3.272472e-02	9.833959e-01	4.001002e-01	1.361077e-01	2.533172e+00	9.769445e-01	9.934397e-01	3.644049e-01	-3.284523e-01	
5.022241e-02	3.543267e-02	9.819032e-01	4.088837e-01	1.221946e-01	2.529885e+00	9.748592e-01	9.928262e-01	3.686433e-01	-3.581592e-01	
5.997667e-02	3.816999e-02	9.807471e-01	4.158473e-01	1.088483e-01	2.527311e+00	9.732435e-01	9.923490e-01	3.718524e-01	-3.811771e-01	
7.115831e-02	4.091264e-02	9.798755e-01	4.212507e-01	9.611104e-02	2.525341e+00	9.720316e-01	9.919950e-01	3.741711e-01	-3.984421e-01	
8.391231e-02	4.363107e-02	9.792624e-01	4.254980e-01	8.403049e-02	2.523982e+00	9.711742e-01	9.917405e-01	3.758750e-01	-4.106562e-01	
9.838552e-02	4.628967e-02	9.788749e-01	4.286518e-01	7.256330e-02	2.523126e+00	9.706330e-01	9.915803e-01	3.769509e-01	-4.183660e-01	
1.147221e-01	4.884662e-02	9.786927e-01	4.307624e-01	6.167689e-02	2.522689e+00	9.703789e-01	9.915052e-01	3.773867e-01	-4.219857e-01	
1.330575e-01	5.125403e-02	9.786956e-01	4.319929e-01	5.136480e-02	2.522659e+00	9.703886e-01	9.915121e-01	3.772806e-01	-4.218484e-01	
1.535115e-01	5.345876e-02	9.788774e-01	4.325385e-01	4.162635e-02	2.523063e+00	9.706457e-01	9.915907e-01	3.767629e-01	-4.181852e-01	
1.761797e-01	5.540400e-02	9.792253e-01	4.323738e-01	3.244388e-02	2.523837e+00	9.711372e-01	9.917402e-01	3.757794e-01	-4.111840e-01	
2.011248e-01	5.703151e-02	9.797292e-01	4.314601e-01	2.381674e-02	2.524912e+00	9.718473e-01	9.919550e-01	3.742702e-01	-4.010677e-01	
2.283666e-01	5.828472e-02	9.803746e-01	4.299230e-01	1.576483e-02	2.526294e+00	9.727600e-01	9.922330e-01	3.723227e-01	-3.880645e-01	
2.578733e-01	5.911242e-02	9.811519e-01	4.278985e-01	8.307471e-03	2.527988e+00	9.738582e-01	9.925661e-01	3.700348e-01	-3.724204e-01	
2.895540e-01	5.947265e-02	9.820429e-01	4.253929e-01	1.458399e-03	2.529934e+00	9.751195e-01	9.929500e-01	3.673961e-01	-3.544505e-01	
3.232528e-01	5.933656e-02	9.830286e-01	4.223990e-01	-4.768738e-03	2.532054e+00	9.765166e-01	9.933756e-01	3.643877e-01	-3.345475e-01	
3.587470e-01	5.869148e-02	9.840866e-01	4.190724e-01	-1.036876e-02	2.534341e+00	9.780222e-01	9.938375e-01	3.611328e-01	-3.130993e-01	
3.957488e-01	5.754285e-02	9.851947e-01	4.155082e-01	-1.535042e-02	2.536750e+00	9.796039e-01	9.943251e-01	3.577054e-01	-2.905658e-01	
4.339121e-01	5.591460e-02	9.863307e-01	4.117314e-01	-1.973374e-02	2.539217e+00	9.812333e-01	9.948319e-01	3.541203e-01	-2.673531e-01	
4.728433e-01	5.384781e-02	9.874738e-01	4.077276e-01	-2.354801e-02	2.541659e+00	9.828814e-01	9.953494e-01	3.503611e-01	-2.438745e-01	
5.121166e-01	5.139795e-02	9.886055e-01	4.036105e-01	-2.684058e-02	2.544068e+00	9.845255e-01	9.958730e-01	3.465227e-01	-2.204516e-01	
5.512916e-01	4.863091e-02	9.897125e-01	3.994561e-01	-2.966723e-02	2.546423e+00	9.861467e-01	9.963971e-01	3.426685e-01	-1.973566e-01	
5.899328e-01	4.561861e-02	9.907853e-01	3.952560e-01	-3.208309e-02	2.548694e+00	9.877337e-01	9.969200e-01	3.387901e-01	-1.747480e-01	
6.276283e-01	4.243463e-02	9.918162e-01	3.909669e-01	-3.414008e-02	2.550840e+00	9.892777e-01	9.974406e-01	3.348503e-01	-1.527509e-01	
6.640066e-01	3.915032e-02	9.928020e-01	3.866298e-01	-3.589380e-02	2.552877e+00	9.907778e-01	9.979611e-01	3.308837e-01	-1.313805e-01	
6.987499e-01	3.583186e-02	9.937424e-01	3.822301e-01	-3.738952e-02	2.554801e+00	9.922350e-01	9.984832e-01	3.268772e-01	-1.106206e-01	
7.316032e-01	3.253806e-02	9.946391e-01	3.777114e-01	-3.866060e-02	2.556608e+00	9.936556e-01	9.990113e-01	3.227814e-01	-9.038269e-02	
7.623778e-01	2.931924e-02	9.954936e-01	3.729908e-01	-3.972874e-02	2.558283e+00	9.950458e-01	9.995502e-01	3.185246e-01	-7.057821e-02	
7.909518e-01	2.621660e-02	9.963080e-01	3.680360e-01	-4.061263e-02	2.559837e+00	9.964131e-01	1.000106e+00	3.140783e-01	-5.109880e-02	
8.172658e-01	2.326236e-02	9.970854e-01	3.628142e-01	-4.132424e-02	2.561279e+00	9.977651e-01	1.000682e+00	3.094132e-01	-3.183809e-02	
8.413160e-01	2.048016e-02	9.978261e-01	3.572310e-01	-4.186318e-02	2.562598e+00	9.991094e-01	1.001286e+00	3.044479e-01	-1.268824e-02	
8.631457e-01	1.788578e-02	9.985281e-01	3.511781e-01	-4.222303e-02	2.563776e+00	1.000452e+00	1.001926e+00	2.990899e-01	6.433925e-03	
8.828360e-01	1.548810e-02	9.991896e-01	3.445651e-01	-4.239658e-02	2.564807e+00	1.001799e+00	1.002611e+00	2.932621e-01	2.562610e-02	
9.004963e-01	1.329003e-02	9.998060e-01	3.372546e-01	-4.236918e-02	2.565671e+00	1.003157e+00	1.003351e+00	2.868481e-01	4.497223e-02	
